ParName   Value   Gradient
selsmo10ind(3)      19.9972 -7.92549e-06
selsmo10ind(4)      19.9973 -1.78318e-06
selsmo10ind(5)      19.9974  8.85297e-06
selsmo10ind(6)      19.9975 -6.85543e-06
selsmo10ind(7)      19.9976  3.60072e-07
selsmo10ind(8)      19.9977  5.69158e-07
selsmo10ind(9)      19.9978  4.52568e-07
selsmo10ind(10)      19.9979 -5.94978e-06
selsmo10ind(11)       19.998 -4.05799e-06
selsmo10ind(12)      19.9981  2.38519e-06
selsmo10ind(13)      19.9981  8.67542e-06
selsmo10ind(14)      19.9982  1.32841e-05
selsmo10ind(15)      19.9983 -8.54671e-06
selsmo10ind(16)      19.9983  -1.4396e-05
selsmo10ind(17)      19.9983 -1.54901e-05
selsmo10ind(18)      19.9983 -2.82839e-06
selsmo10ind(19)      19.9983   -4.396e-06
selsmo10ind(20)      19.9983  4.51393e-06
selsmo10ind(21)      19.9983 -6.07425e-08
selsmo10ind(22)      19.9983  1.73214e-06
selsmo09ind(1)     -9.07672 -1.13533e-06
selsmo09ind(2)     -8.00192  1.45049e-06
selsmo09ind(3)     -6.92763  1.13547e-07
selsmo09ind(4)     -5.85808 -6.11047e-07
selsmo09ind(5)     -4.80722 -2.40591e-07
selsmo09ind(6)     -3.81028  2.37403e-06
selsmo09ind(7)     -2.92556 -2.22128e-06
selsmo09ind(8)     -2.23591 -2.69265e-06
selsmo09ind(9)     -1.78785 -7.64432e-07
selsmo09ind(10)      -1.5064  2.04982e-06
selsmo09ind(11)     -1.31471  1.97498e-06
selsmo09ind(12)     -1.11571 -2.17803e-06
selsmo09ind(13)    -0.878951 -4.99965e-07
selsmo09ind(14)     -0.69522  4.70958e-07
selsmo09ind(15)    -0.690645  1.70868e-06
selsmo09ind(16)    -0.849737 -1.22955e-06
selsmo09ind(17)      -1.0424 -2.10526e-06
selsmo09ind(18)     -1.15569 -2.15599e-07
selsmo09ind(19)     -1.14671  2.49144e-06
selsmo09ind(20)     -1.04074 -1.53823e-06
selsmo09ind(21)    -0.893162 -2.34206e-06
selsmo09ind(22)    -0.732497  4.13246e-07
Mmult_imat      1.12943  -0.00216878
Mmult      1.09135  -0.00127609
Mmultf      1.18375  3.62692e-06
m_dev_m(1982)      0.92911   0.00017669
m_dev_m(1983)   -0.0355598   0.00019122
m_dev_m(1984)     -1.02679  0.000162525
m_dev_m(1985)     -1.95336  0.000118744
m_dev_m(1986)     -2.63673  6.36741e-05
m_dev_m(1987)     -2.98184   1.3154e-05
m_dev_m(1988)      -3.0003  1.75548e-05
m_dev_m(1989)     -2.79503  4.69768e-05
m_dev_m(1990)     -2.32543  7.04473e-05
m_dev_m(1991)     -1.63108  8.58186e-05
m_dev_m(1992)    -0.818086  0.000114808
m_dev_m(1993)  -0.00769699  4.75732e-05
m_dev_m(1994)     0.837141  -5.0333e-05
m_dev_m(1995)      1.49435 -0.000161778
m_dev_m(1996)      1.79726 -0.000828986
m_dev_m(1997)      1.27506  -0.00139285
m_dev_m(1998)      1.29553 -0.000589922
m_dev_m(1999)      1.38864  5.84697e-05
m_dev_m(2000)      1.53412  5.88587e-05
m_dev_m(2001)      1.58837  6.86931e-05
m_dev_m(2002)      1.41063  0.000102133
m_dev_m(2003)      1.13226  0.000108456
m_dev_m(2004)     0.902177   0.00011171
m_dev_m(2005)     0.778475  0.000108852
m_dev_m(2006)     0.726242  9.57605e-05
m_dev_m(2007)     0.764655  7.43126e-05
m_dev_m(2008)     0.796789  5.49134e-05
m_dev_m(2009)     0.610244  4.80953e-05
m_dev_m(2010)     0.172415  4.84376e-05
m_dev_m(2011)    -0.365831  7.69421e-05
m_dev_m(2012)    -0.899853   9.8155e-05
m_dev_m(2013)     -1.31317  9.86277e-05
m_dev_m(2014)     -1.48771  9.56047e-05
m_dev_m(2015)     -1.33998  0.000102384
m_dev_m(2016)    -0.844748  0.000112381
m_dev_m(2017)   -0.0245629  0.000111562
m_dev_m(2018)     0.999208  7.91097e-05
m_dev_m(2019)      2.05536  1.25453e-05
m_dev_m(2020)       2.9997 -2.94795e-06
m_dev_f(1982)     0.915574  4.85217e-07
m_dev_f(1983)      1.30033 -3.15889e-07
m_dev_f(1984)      1.43455 -1.38206e-06
m_dev_f(1985)      1.03281  -4.0474e-07
m_dev_f(1986)     0.309396  -1.0203e-06
m_dev_f(1987)    -0.495684 -2.12091e-07
m_dev_f(1988)     -1.21391 -2.23135e-06
m_dev_f(1989)     -1.74566  1.14769e-06
m_dev_f(1990)     -2.04785  2.46208e-07
m_dev_f(1991)     -2.09802   2.1264e-08
m_dev_f(1992)     -1.90336 -7.76822e-08
m_dev_f(1993)     -1.50561 -5.44518e-07
m_dev_f(1994)     -0.97684 -1.50702e-06
m_dev_f(1995)    -0.404317  -8.0996e-07
m_dev_f(1996)     0.124525 -1.25469e-06
m_dev_f(1997)     0.561566  1.28934e-06
m_dev_f(1998)     0.844095  -1.6341e-06
m_dev_f(1999)     0.967427 -1.31697e-06
m_dev_f(2000)     0.992081  -1.1383e-07
m_dev_f(2001)     0.968222 -1.20115e-06
m_dev_f(2002)     0.948084  1.20974e-06
m_dev_f(2003)     0.937437  2.72638e-08
m_dev_f(2004)     0.927685  1.73366e-06
m_dev_f(2005)     0.876515  5.21411e-07
m_dev_f(2006)     0.756847  1.32834e-06
m_dev_f(2007)     0.589605 -8.45808e-07
m_dev_f(2008)     0.440831  3.23922e-06
m_dev_f(2009)     0.355859  1.37119e-06
m_dev_f(2010)     0.395168  1.48023e-06
m_dev_f(2011)     0.565307  1.81814e-07
m_dev_f(2012)     0.780223  -1.1746e-06
m_dev_f(2013)     0.932883 -6.73564e-07
m_dev_f(2014)     0.914087  2.93132e-06
m_dev_f(2015)     0.650813 -8.41815e-07
m_dev_f(2016)     0.113893  1.70284e-06
m_dev_f(2017)    -0.607873 -2.16709e-07
m_dev_f(2018)     -1.41452 -1.04037e-06
m_dev_f(2019)     -2.22202   -1.159e-06
m_dev_f(2020)     -3.00014  6.52346e-07
cpueq   0.00107615 -1.25619e-08
